,id,pagerank
21408,9301103,4.746599795672314
21409,0007115,0.3349214235895923
21410,9504025,1.4887769115991825
21411,9604097,3.091385362855998
21412,0002013,0.3223804113809587
21413,0111015,0.33228042056753654
21414,9603163,0.5585539345723319
21415,0010276,0.3304348287014115
21416,0009070,0.4206995572541966
21417,0302204,0.3098392969794111
21418,9910195,0.3098392969794111
21419,0007219,0.36251197746591096
21420,0304083,0.3098392969794111
21421,0107147,0.3938702441795153
21422,9509145,0.3912046355307591
21423,0212315,0.3098392969794111
21424,9312017,0.6569805046943406
21425,9206052,0.7981932882984983
21426,9610162,1.290825820634567
21427,9805122,0.39716916130609076
21428,9304130,0.433370885974928
21429,9909088,0.3630239949611192
21430,0001105,0.4093418644034644
21431,0108188,0.3098392969794111
21432,0110179,0.3098392969794111
21433,9701098,0.3098392969794111
21434,9704148,0.3912882129207427
21435,9810149,0.4064074788265094
21436,9501046,0.3098392969794111
21437,9803069,0.37327500661337504
21438,0209080,0.3262995096314423
21439,9302058,0.746970559475293
21440,0302207,0.3098392969794111
21441,9711008,0.36251197746591096
21442,0109112,0.3098392969794111
21443,9412206,0.34799971430924226
21444,9709192,0.6276579008013997
21445,0002212,0.36557210986557515
21446,0211151,0.3098392969794111
21447,0111167,0.9484955478782223
21448,9901044,0.46667257591645733
21449,0002230,1.1669174106843816
21450,9407028,0.9775353538220921
21451,0108086,0.4415209981956608
21452,0301218,0.38864879998004537
21453,9507132,1.2765801179217642
21454,9307181,0.33847170010481736
21455,9410167,89.91044260498951
21456,9612254,0.4845414751842568
21457,0207211,0.33198822512984955
21458,9707146,0.34506603322191814
21459,9811173,0.5987148220003523
21460,0005091,0.7253778860367479
21461,0011186,0.35459386209865934
21462,9703006,0.8371180292634264
21463,9910205,1.0341389291840382
21464,0110239,0.3136561578842299
21465,0212201,0.3262995096314423
21466,9803220,0.6085361191403235
21467,9310123,3.8841198546179907
21468,9710098,0.4632483657627772
21469,0108120,0.7576209481805335
21470,0103102,0.6988449589042328
21471,9811095,0.3098392969794111
21472,9506079,2.1241965055068697
21473,9804033,0.6220206114095848
21474,9511161,0.3098392969794111
21475,0104030,0.3098392969794111
21476,0102184,0.6131546053035998
21477,0206109,0.3277146410359156
21478,0210137,0.3098392969794111
21479,9901004,0.6326594814971654
21480,9902165,0.46208189784876985
21481,9604004,2.043100991687653
21482,0212105,0.3391018972496888
21483,9301050,0.9316483284020219
21484,9806197,1.1150379085522601
21485,9903028,0.7011809973363557
21486,0304063,0.3098392969794111
21487,9612017,2.000373382405691
21488,0112209,0.3098392969794111
21489,9910213,0.42075663196607616
21490,0103001,0.3737539293557975
21491,0103112,0.3898728914603547
21492,0103188,0.4837216383174417
21493,9807224,0.3098392969794111
21494,9701087,2.7049437006141233
21495,9712070,1.164749063050248
21496,0004141,1.112294592263561
21497,0007165,0.375680147587536
21498,9302104,4.681313789804732
21499,9312205,0.42835282807403585
21500,9910066,0.4344723916148973
21501,9712203,0.32474928703906714
21502,0112177,0.5078860349392857
21503,9312005,3.2582205154309563
21504,9903041,0.3180823819342461
21505,9611163,0.8543062746065586
21506,9912129,0.7937503189984598
21507,0111122,0.48735666196227995
21508,0105117,0.6578412276209669
21509,0104182,0.3474626401840539
21510,9204093,0.5844146613856145
21511,0112099,0.3232851277420586
21512,9205040,1.2810809006424504
21513,9503026,0.3098392969794111
21514,0110005,0.33178624718211935
21515,9210062,1.0095318622521603
21516,0302022,0.3098392969794111
21517,9403073,2.1064289158349427
21518,9610232,0.7469165932294747
21519,9511124,0.3854316689213906
21520,9811177,0.35675789974381195
21521,0201065,0.3098392969794111
21522,0105015,0.3098392969794111
21523,0003224,0.4752540511589607
21524,9312032,0.35251392237356605
21525,0109121,0.4633152668486432
21526,9602054,0.4802756961650997
21527,9811144,0.36251197746591096
21528,9908194,0.3098392969794111
21529,9907166,4.938621004230538
21530,0105281,0.3098392969794111
21531,0102024,0.3482282677335184
21532,9511162,2.1961040786497934
21533,9912161,1.033519801262132
21534,9401113,0.45416837784349373
21535,9709176,0.3098392969794111
21536,9306136,0.3098392969794111
21537,0104043,0.4466560709986778
21538,9403101,0.3782406251111852
21539,0110107,0.5988790769362929
21540,9809105,0.4400420531711292
21541,0208018,0.3434426038764248
21542,0110135,0.5044225251159229
21543,9605116,1.126917982917655
21544,9704033,0.6291674224288166
21545,9610218,0.3098392969794111
21546,0106218,0.3576179847559919
21547,0204239,0.44466611307760734
21548,9207070,9.761727930976349
21549,0108131,0.5983799259477782
21550,9202003,1.846108134689177
21551,0007064,1.715781135457919
21552,0212244,0.3098392969794111
21553,9809161,0.40307075278951954
21554,9404134,1.4839396323291218
21555,9911231,0.38808609739901323
21556,0105289,0.40098531195945764
21557,9611010,0.32370052868638477
21558,9503068,0.6097335250771068
21559,9912153,1.1369587486983075
21560,0205310,0.3337814244732747
21561,0104223,0.3839138080514871
21562,0208183,0.3098392969794111
21563,9601165,0.3271973394124622
21564,0210126,0.4126958892859209
21565,0212278,0.3580794533904783
21566,9408036,14.932507954645532
21567,0202112,0.3410541212470913
21568,9807228,0.3098392969794111
21569,0011227,0.3283291566426188
21570,9412153,0.33977522742249816
21571,0011010,0.3534050900385529
21572,9408088,0.8541113925612175
21573,9612079,0.6767923043686935
21574,9307148,1.579582039961551
21575,9805104,0.8999456944251462
21576,9710043,0.3098392969794111
21577,9610047,0.3098392969794111
21578,9707094,0.7465018275310336
21579,9911203,0.32739685714157774
21580,9502054,0.4361943382511851
21581,9609200,0.3098392969794111
21582,9812096,0.4026628848553448
21583,9605215,1.8431816492195714
21584,9803256,0.3098392969794111
21585,9709165,0.5247780901168332
21586,9502100,1.3578452056466332
21587,9507009,0.6277922759702635
21588,9611129,0.5732026994119105
21589,0304100,0.3098392969794111
21590,9207048,0.5224117271534259
21591,9503154,0.5722735659874215
21592,0112138,0.590730070954876
21593,9910101,1.0043304211208028
21594,0204247,0.3491904388117931
21595,9905137,0.5810471847574161
21596,9212035,1.2694798046536415
21597,9912221,0.3474626401840539
21598,9601088,2.3583888673471503
21599,9401158,0.3098392969794111
21600,9612223,3.186682827869326
21601,0006028,0.8203549756490605
21602,9404003,0.4587894126153868
21603,9806091,0.9899236672006837
21604,0008144,0.6204440832840874
21605,0208167,0.48690748837891723
21606,9608011,0.4556172690374793
21607,9603143,0.3756027350969895
21608,0302219,0.3455727847219191
21609,9403132,0.5775920894524522
21610,0012089,0.43878930993312465
21611,0210081,0.43245083135923723
21612,0012180,0.3745274496697792
21613,0303168,0.3098392969794111
21614,9712150,0.37915437789959605
21615,9902108,0.31448143871019935
21616,0103257,0.3572513042666421
21617,9609030,0.4379538212967976
21618,9302067,0.5484799433686861
21619,9503092,0.4593324382568282
21620,9909031,0.4849996394861859
21621,9206083,0.5460746730990339
21622,9804172,0.9301420376654286
21623,9406003,0.5028432145833638
21624,0203217,0.4399563689084722
21625,9405072,0.6732270071167513
21626,9803262,0.38482958379373483
21627,9201070,0.9006713541925518
21628,9504010,0.823798581310639
21629,0111037,0.3098392969794111
21630,9507162,0.38389213614892986
21631,9309046,0.38556198388836876
21632,0209137,0.3547942137164052
21633,9505107,0.5464148790502048
21634,0210168,0.3098392969794111
21635,0205147,0.6144446759031142
21636,0002147,1.0380756097781427
21637,9201035,0.6390435500200353
21638,9307169,0.7556771417928954
21639,9804064,0.38051935935257575
21640,0206063,0.5489737910739987
21641,9507127,0.3098392969794111
21642,9506145,0.4086005728915984
21643,9509102,0.7161216977195254
21644,0106006,0.35712659404148017
21645,9712138,0.3098392969794111
21646,9707244,1.5350147635192881
21647,9501079,0.434829030782205
21648,0205033,1.6380908710509423
21649,9809045,0.8434568526324935
21650,9504138,0.8092711067858666
21651,0010042,0.7129937470805157
21652,9207071,1.1507176250266842
21653,9612224,0.7542037971808719
21654,0011083,0.41856720820480686
21655,0201033,0.3098392969794111
21656,9205006,1.5011047510372453
21657,9602146,0.6746481421507259
21658,9710102,0.6214049831101554
21659,9801197,0.6839616414349117
21660,0012099,0.3098392969794111
21661,0008176,0.32411594712214387
21662,0105105,0.5030120185045011
21663,9606072,0.7107015443383472
21664,9612218,0.7278078363519951
21665,9309152,12.1854685529734
21666,0011089,2.5283443908483068
21667,9806178,0.44778531026940466
21668,9404066,0.3098392969794111
21669,9512204,0.5342575315402706
21670,9905179,2.3313075369251868
21671,0102130,0.3098392969794111
21672,0010029,0.3098392969794111
21673,0110039,0.7875027050053949
21674,0106261,0.5372940957046691
21675,9610185,0.3098392969794111
21676,9603011,0.9956976610961502
21677,9603051,0.7420864929167927
21678,9310164,0.6874444134135081
21679,9612004,0.4407945174755468
21680,0004068,0.5604819469676822
21681,0110300,0.3387407774683314
21682,9911097,0.4238499888784993
21683,9702130,0.3463225388748223
21684,0304236,0.3098392969794111
21685,9910055,1.0858109749468516
21686,0210001,0.35836116606097784
21687,9704101,0.6478313498195778
21688,9710250,1.0128299154110523
21689,0204034,0.31377924708278726
21690,9704017,0.8396974138516724
21691,0202177,0.3098392969794111
21692,9707076,0.35131137302868126
21693,9608074,0.326294723672431
21694,9711052,0.7074558482580066
21695,9702112,0.3098392969794111
21696,0209159,0.46673730947230735
21697,9606152,0.3729439044453801
21698,0001045,0.4068774141252316
21699,9301056,0.7350970856938276
21700,9908054,0.4906627590331949
21701,9508017,2.70312299894337
21702,9811098,0.4272322421040591
21703,9202004,16.41920907147816
21704,9203015,0.3371732258682387
21705,9802117,0.43943664339065275
21706,9203056,17.065768584259825
21707,9608032,0.3098392969794111
21708,9709043,1.4381119403989977
21709,0006030,0.9261835687503052
21710,0206238,0.369764075959437
21711,9409002,0.3098392969794111
21712,9212098,0.678010360104944
21713,0110120,0.33178624718211935
21714,9707229,0.3391018972496888
21715,9209122,5.290377765710676
21716,9508171,0.9757991868879955
21717,0103154,0.4633768995366648
21718,9903005,0.805950106064116
21719,9908120,0.4563913084197816
21720,0012091,0.35245650249098903
21721,0204170,0.3218103607263429
21722,0110291,0.37108288828471764
21723,9503095,1.7126441348947783
21724,0012134,0.4917895046829262
21725,9506197,0.3098392969794111
21726,9303153,6.792965539621798
21727,0207077,0.31851902446965324
21728,9712001,0.3098392969794111
21729,9204053,0.505356217070718
21730,9801045,0.4788308135402649
21731,9609027,0.53967297028817
21732,9605088,2.4803329220181727
21733,0206142,0.3098392969794111
21734,9611055,0.9090342917689365
21735,0102021,0.5843305084631982
21736,9702166,0.761051805490891
21737,9608030,0.33184895275412707
21738,0002203,0.5732026994119105
21739,9611106,0.5715364254261568
21740,9907053,0.4024052413279028
21741,9503096,0.35373319738482767
21742,9304059,0.4074290231864781
21743,9303039,0.5805158941772494
21744,9309030,3.1081494480002148
21745,9804152,0.43373127905836373
21746,9204040,3.569642342426079
21747,0206232,0.3098392969794111
21748,9611050,28.729672774550743
21749,9906101,0.5224716511122798
21750,9701149,6.899317692437418
21751,9711083,0.5745023307149664
21752,0209161,0.3832048162284645
21753,9609123,0.632216610833176
21754,9810009,0.3098392969794111
21755,9810219,2.556659190240559
21756,0006166,0.3156918170334666
21757,9907050,0.5550816639836158
21758,9701063,0.41165746952697563
21759,9306026,0.40910704097319933
21760,9907127,0.3098392969794111
21761,9611216,1.2522945434114692
21762,9902168,0.8083740494499793
21763,0112129,0.3098392969794111
21764,9510050,0.42857529064651395
21765,9405118,0.5724487389493458
21766,0105194,0.34436691914982953
21767,0004165,0.903071082757115
21768,0205026,0.5519014673019009
21769,9207030,0.5732026994119105
21770,9710009,13.713941908318988
21771,9912265,0.6373657115353274
21772,0207197,0.3098392969794111
21773,9311129,0.6442572927804477
21774,9808067,0.37133933548340536
21775,0002097,0.3098392969794111
21776,9808113,0.9008438979426406
21777,9611112,0.4187999866140199
21778,0205271,0.35520862260853914
21779,9311085,0.9573071842466089
21780,0206119,0.34668846754503524
21781,0201100,0.38217923312051233
21782,9407011,0.49432461301171027
21783,9408092,0.5663455377553588
21784,0107170,0.4415209981956608
21785,9312185,0.5478262227864121
21786,9806183,0.9024069524525349
21787,0004204,0.3110874647634514
21788,9602055,0.46340735522133064
21789,9608142,0.7150379581634289
21790,9701100,0.4089141007516371
21791,9610084,0.5220151283334276
21792,9703149,0.5164884181784642
21793,0101141,0.3098392969794111
21794,9505193,0.47157131558826815
21795,9907054,0.3759854308193742
21796,9510207,0.5673658912740269
21797,0003148,0.5225795159972699
21798,0008041,0.4587368275820406
21799,0009242,0.5365702861306435
21800,9501086,0.3098392969794111
21801,9608193,0.4623217710079494
21802,9611171,0.33477921759574375
21803,0207231,0.3223804113809587
21804,9510031,0.3098392969794111
21805,9712113,0.3098392969794111
21806,0009021,0.4014820811592269
21807,0104234,0.3405786167060527
21808,9612041,0.9657154626526548
21809,9901006,0.48016326336328313
21810,9603032,0.3098392969794111
21811,9208063,0.4942678048454838
21812,0210306,0.35413043268309674
21813,0007078,1.279776622533027
21814,0202141,0.36251197746591096
21815,9806148,0.6454776642544626
21816,0106135,0.373368597403313
21817,9404170,0.7502125393146218
21818,9707130,0.646593175375108
21819,0106103,0.40861725499951956
21820,0211262,0.3098392969794111
21821,9605168,0.7675117355783452
21822,9703136,1.1049547408344804
21823,0202129,0.34060419662753527
21824,0207212,0.379076618773957
21825,9909221,0.5098452289557407
21826,9811068,0.46687825143738637
21827,0011262,0.847140375159472
21828,9907146,0.3270146352249067
21829,9504013,0.6927290509036333
21830,9912229,0.8832523259870447
21831,9412013,0.3098392969794111
21832,0111210,0.7249185772356215
21833,9708018,0.3098392969794111
21834,0110087,1.2911458572232575
21835,9411237,0.3098392969794111
21836,9612208,0.5405813674085714
21837,0201186,0.3098392969794111
21838,9510076,0.35101595593115903
21839,9710243,1.16651340495777
21840,0102042,1.3143560247457176
21841,9506010,0.6084769628454286
21842,9501130,0.5995390396551605
21843,0004056,0.907414944432587
21844,0110125,0.3098392969794111
21845,9909198,0.3456194764007961
21846,9610126,0.79758006885683
21847,0303051,0.3420690839903813
21848,9606111,0.3832603342823184
21849,9704130,0.3361756372226611
21850,0005273,0.6965195672053058
21851,9809062,0.4019123574254812
21852,9909082,0.4500904582204253
21853,9601146,4.890250148677304
21854,0207179,0.33255800806836844
21855,9902051,0.6712166769365813
21856,0007046,0.9694317033434019
21857,0012260,0.4825065563845533
21858,0103087,0.6431586031830432
21859,9412087,0.3098392969794111
21860,9608123,0.3395547271432578
21861,9403049,0.5303969577029217
21862,0012030,0.31084970273262397
21863,0104120,0.3098392969794111
21864,9911057,0.8154684362311266
21865,9809038,0.3098392969794111
21866,0104105,0.6230558545692023
21867,9608164,0.3098392969794111
21868,0110224,0.3098392969794111
21869,9610192,1.5998698680571177
21870,0001155,0.4722467284794524
21871,9506187,1.2837190757187409
21872,9611059,0.3098392969794111
21873,9605106,0.47742232811905094
21874,9412145,0.663443724953014
21875,9503160,0.4793794872953326
21876,9809130,0.8192596391063908
21877,0203255,0.8518547115204794
21878,9803150,0.3098392969794111
21879,9403011,0.3098392969794111
21880,9702126,0.4142440743722948
21881,0107222,0.3934053617118445
21882,0108055,0.5716240210490152
21883,0210281,0.7553611388871453
21884,9605206,1.6526972455447635
21885,0009179,0.3098392969794111
21886,0010278,0.3498007796815487
21887,0007062,0.5170565036986389
21888,9405049,0.4388475648675216
21889,9702070,0.3098392969794111
21890,0107250,0.3328240610994331
21891,9606172,0.9762848765631883
21892,0008017,0.3098392969794111
21893,9512081,5.856786300430784
21894,9702182,0.45337068657415686
21895,9212076,0.618864141785006
21896,9912053,0.5469596556867592
21897,9212136,0.610231729307648
21898,0107095,0.3098392969794111
21899,0005133,0.3098392969794111
21900,0205091,0.375680147587536
21901,9710031,0.43818036736629934
21902,9407083,0.3098392969794111
21903,0108128,0.3457965446237397
21904,0008122,0.3768527730697747
21905,0301065,0.3098392969794111
21906,9912146,0.4961383667085355
21907,9406067,3.603200599344635
21908,0101058,0.500131706186066
21909,9910187,0.35373319738482767
21910,9605185,0.32081277208076525
21911,9304008,0.4415209981956608
21912,0105101,0.3753087927477186
21913,9408117,0.4415209981956608
21914,0204078,0.3446674797779842
21915,9812086,0.4570454950939569
21916,9202059,9.775134144690936
21917,9512215,1.471205264934978
21918,9709203,0.32300746710103606
21919,9803121,1.3162295504427488
21920,9412221,0.5674854844844965
21921,0205009,0.34805014851367105
21922,9510067,0.720507355105633
21923,9804014,0.3974040558987732
21924,9404164,0.7173118611804438
21925,9804100,0.375680147587536
21926,0007143,0.3833110595836701
21927,9201004,16.236490282714644
21928,0106101,0.37857112589220093
21929,9208075,0.8121760298624235
21930,9712176,0.4633629090461906
21931,9811221,0.3427597222834735
21932,9506173,0.3098392969794111
21933,0112241,0.3098392969794111
21934,0302183,0.3098392969794111
21935,9602045,3.515872627718749
21936,0108156,0.3547403120385229
21937,9805097,1.3020155904168618
21938,9801195,1.691835494429277
21939,9604063,0.9800975026575223
21940,0212239,0.38912648378990106
21941,0011259,0.35398014400506705
21942,9410018,0.3098392969794111
21943,0302193,0.3098392969794111
21944,9203038,3.421963949553582
21945,9710129,1.2803655398762492
21946,0101203,0.48316289517235955
21947,9205061,0.4069663315239144
21948,9309059,2.185566818484631
21949,9409098,6.078030368956247
21950,0006073,0.3676780341237725
21951,0303064,0.3098392969794111
21952,9505033,0.3098392969794111
21953,0005157,0.4373459160303594
21954,0107073,0.48649229433830127
21955,0302188,0.3098392969794111
21956,9808075,1.8038936006948396
21957,9910032,0.3098392969794111
21958,9410143,1.0195094474329807
21959,9212145,4.146033887015992
21960,9512024,0.7062278654752749
21961,9702162,1.2611780196662763
21962,9309014,0.531808933165415
21963,0006013,0.7058090232425787
21964,0302135,0.3098392969794111
21965,9807092,0.9489845927197657
21966,9406118,1.158617390428047
21967,0008235,0.516242493815825
21968,9812245,0.614914374655126
21969,9811004,1.4495319742819772
21970,9411082,0.3361756372226611
21971,0012085,0.49820200467978465
21972,9304091,0.6219501735947394
21973,0210216,0.3098392969794111
21974,0106007,0.3098392969794111
21975,9406123,0.4821228560706711
21976,0110015,0.3098392969794111
21977,9409189,0.31874901139004397
21978,9501069,3.1127396958394833
21979,9802078,0.3098392969794111
21980,9401064,0.3098392969794111
21981,9602088,0.7596014697154446
21982,9404139,0.4486660927851153
21983,9701019,1.2577666183832792
21984,9705205,1.1677471844590974
21985,9709180,1.4147596432830485
21986,0301080,0.32119959216782595
21987,9502080,0.4111211059636342
21988,9305108,0.5732026994119105
21989,9708001,0.4931529604247122
21990,9906212,0.7048844006281602
21991,9710163,0.5641302663713031
21992,9908142,38.6505276911365
21993,0009019,0.6349974372974487
21994,0011157,0.3162051126448378
21995,9505005,0.8080306082300477
21996,9912128,0.6081546014507979
21997,9602105,1.1084654713955688
21998,9504126,0.3098392969794111
21999,9411024,0.37251577950658654
22000,9402130,0.39762709779024424
22001,0104004,0.35101595593115903
22002,0009163,0.6520865034330586
22003,9506095,1.119501550273562
22004,9801162,0.3403245688746235
22005,0203203,0.3675559287967403
22006,9806108,1.3968908233938295
22007,9403082,0.8949694837476795
22008,0208205,0.37301991119932887
22009,9706009,2.1572358363901283
22010,9309094,0.49793111614743696
22011,9812059,1.0038573712319305
22012,9805054,0.6128209848874008
22013,0110297,0.3848640450441002
22014,0204008,1.708444746546919
22015,9908122,0.3098392969794111
22016,0009054,0.49868954671466514
22017,0010236,0.8914334773511806
22018,0107041,0.34984146524317444
22019,9606033,3.449267638839915
22020,9407079,1.0863205041082513
22021,9804146,0.3098392969794111
22022,9612028,0.40998664605785234
22023,0210187,0.33257946767804947
22024,0012055,0.344142933430703
22025,9906149,0.4668630553726831
22026,0203077,0.3300980202434495
22027,9708053,0.3240511961589475
22028,0108176,0.5329528646767755
22029,9804026,2.719774876134942
22030,0006147,0.761220550193745
22031,9607016,0.3098392969794111
22032,0008108,0.6800244401399056
22033,9809089,0.3098392969794111
22034,0110021,0.5138744067477521
22035,0202101,0.3253312618283817
22036,0103148,0.964558382227035
22037,0104068,0.3459751289780839
22038,0206249,0.3474626401840539
22039,9201032,4.715149221773441
22040,0011048,0.41723657724230623
22041,0105063,0.3909293350028075
22042,0006227,0.4241883879005544
22043,9601020,0.8195206072337858
22044,9709077,0.5299450191175581
22045,9801165,1.3187389435406522
22046,9805085,0.46586392613718336
22047,9411065,0.42293949169460526
22048,9512106,0.9013324808580322
22049,0109172,0.796535130398656
22050,0106065,0.37448304121284276
22051,9611193,0.5795020244624436
22052,0107164,0.32447059711454995
22053,9810038,0.4623009833962727
22054,0103082,0.34103647173522755
22055,0206216,0.43400273302284603
22056,0204067,0.3098392969794111
22057,0201106,0.32707758918814184
22058,9601001,0.3098392969794111
22059,0110182,0.3098392969794111
22060,9606187,0.8802734320978373
22061,9301045,0.5994250796651444
22062,9609074,0.9072295395473298
22063,0211229,0.3098392969794111
22064,9712120,1.0174722807306467
22065,0106026,0.905584351349777
22066,9612160,0.3556450919207601
22067,9806249,0.7622588566136188
22068,0210131,0.3348097952555581
22069,0003256,0.5366760682457126
22070,0112046,0.37980364237904396
22071,9408007,0.4115123828389171
22072,9503153,0.3448577892079977
22073,0012236,0.5006034898977677
22074,9902140,0.4177038205067412
22075,9501126,0.3098392969794111
22076,9706021,0.7907765293239877
22077,0012137,0.4368991542447545
22078,9812140,0.5118312921432463
22079,9507011,0.4900054814885231
22080,9608077,0.5069354624191158
22081,0111053,0.31671779234782094
22082,0001051,0.34179147448041286
22083,9912280,0.4496252088090416
22084,0005018,0.3989819860425543
22085,9612107,0.5732026994119105
22086,0007074,0.586777596328778
22087,0105210,0.3982066177788224
22088,9904157,0.49009472603331916
22089,9603075,0.3447416546937228
22090,9909035,0.45629960402357483
22091,9808152,0.4415209981956608
22092,9807130,0.3098392969794111
22093,9612061,0.5183372775073086
22094,0104180,2.134322532094364
22095,9609002,0.5730701626860416
22096,9406180,0.9407150970193864
22097,9807139,0.3336977557481617
22098,9907190,0.72887256764895
22099,9506087,0.9473255753778009
22100,9709188,0.31310931646537277
22101,9903050,0.3801223060141825
22102,9312155,0.33937362139505567
22103,9501098,1.9311924999490975
22104,0010202,0.4490198913379656
22105,0205228,0.3098392969794111
22106,9510135,68.1590048311356
22107,9702088,0.36982315237793767
22108,9404166,0.5793182823121583
22109,9401046,0.5924615982298463
22110,0001109,0.35641163900328493
22111,0111203,0.4898380531803924
22112,9910046,1.0501282570608335
22113,9505138,0.4289910070283842
22114,0110295,0.3098392969794111
22115,9208036,1.1512507831005947
22116,9410214,0.397936274598585
22117,9907192,0.7525592073024966
22118,0003294,0.6398670671269006
22119,9407085,0.4242769658935328
22120,0201122,0.37513147383246825
22121,9402086,0.3098392969794111
22122,9408154,0.3098392969794111
22123,0006035,0.6597782085045621
22124,9805124,0.8157164991518369
22125,9506130,0.42874502747403453
22126,9503210,0.36125030138559316
22127,9610103,0.6365822718946204
22128,9305065,0.3098392969794111
22129,0208220,0.3098392969794111
22130,9308144,0.7274790483918722
22131,0101102,0.8095844719853784
22132,0104061,0.39076364830900423
22133,9906238,0.36251197746591096
22134,9312081,0.4047516566148066
22135,9906104,0.3098392969794111
22136,0209026,0.3985510081245772
22137,0210113,0.3098392969794111
22138,0110002,0.36917662321235645
22139,9812222,0.3098392969794111
22140,9608115,0.3098392969794111
22141,9302010,0.9108339367188798
22142,9807081,0.7134162683057593
22143,0210062,0.32865096858173243
22144,0011170,0.427382515830185
22145,9506070,0.3098392969794111
22146,9906168,1.1164468129827625
22147,0212339,0.3098392969794111
22148,9604006,0.9049436442121298
22149,0107055,0.597398607338486
22150,9510057,0.9333136141752951
22151,9203047,2.2506397840942833
22152,0207159,0.3583702341339215
22153,0201136,0.7871503116448535
22154,0211074,0.3416510369233729
22155,9512164,0.5732026994119105
22156,9611113,0.322921525366726
22157,9802162,2.871951709130969
22158,0108219,0.492630527944971
22159,9406087,0.3098392969794111
22160,0105228,0.45072947400380164
22161,9305128,1.8713792561855358
22162,0105205,0.32907068098029546
22163,9310092,0.3098392969794111
22164,9912012,2.7351220503736005
22165,0105213,0.3336517379493496
22166,0105246,0.3268542220106111
22167,0106282,0.44895013624535773
22168,9609212,2.559073771169883
22169,9601125,0.9110517561727627
22170,9602048,0.7653616667929012
22171,0007146,2.9294942940876783
22172,0003102,0.36281956166983514
22173,0209056,0.34195307743440134
22174,9907115,0.6205550947196942
22175,0205005,0.3417721095243517
22176,0211059,0.4376152297460553
22177,0209207,0.3155210458366936
22178,0202019,0.3098392969794111
22179,9501015,0.3954907896904621
22180,9407024,0.3098392969794111
22181,0003058,1.249915116668093
22182,9409101,0.42612026829606037
22183,0105022,0.46390688740242325
22184,9710176,0.5586623551213471
22185,0207147,0.3098392969794111
22186,9808042,3.796170005205138
22187,9703012,0.6537825461098461
22188,9705094,0.36553644965635906
22189,0212163,0.31596402726853895
22190,9207012,0.32695872635371276
22191,9901130,0.4002058641377821
22192,0206151,0.3388097367896354
22193,9708090,0.5260381026787349
22194,0011040,0.5075162372298941
22195,9802061,0.9392029226711219
22196,0106196,0.3098392969794111
22197,0110022,0.4025078434314894
22198,9705162,2.60679927618402
22199,9309019,0.3098392969794111
22200,9302054,0.3098392969794111
22201,9211038,0.5502197240599273
22202,9308049,0.3098392969794111
22203,9707178,0.3474626401840539
22204,0110090,0.3098392969794111
22205,9312021,0.3814324073578115
22206,9803040,0.4571651985087825
22207,0206181,0.36237696546876513
22208,9608085,2.568413890338452
22209,0004053,0.4722467284794524
22210,0209177,0.3098392969794111
22211,9502020,0.3098392969794111
22212,9504103,0.33178624718211935
22213,0003025,0.767890689740603
22214,9408031,0.3375473216103303
22215,0111285,0.4023215907624775
22216,9601130,0.3098392969794111
22217,9902053,0.59028220376762
22218,9602014,2.9264285201162084
22219,9511046,0.6749526542202451
22220,9710160,0.3098392969794111
22221,0005258,0.4221907997478908
22222,0204173,0.3098392969794111
22223,9711190,0.7715057026498885
22224,0108037,0.3098392969794111
22225,9209094,1.0182418264392217
22226,9911230,0.8516978459924083
22227,0105274,0.6686158534476639
22228,9407173,0.8199190666713467
22229,9912289,0.953461045361585
22230,0009203,0.3391018972496888
22231,0106241,0.8746704781582366
22232,9202089,0.6853645507126046
22233,9911255,0.38159026436516613
22234,9403020,0.566618614351098
22235,9811139,1.1771209212316822
22236,0012215,0.7647255525623112
22237,0107141,0.3551853959725805
22238,0208172,0.32081277208076525
22239,9508115,0.4415209981956608
22240,0012053,0.3576783922547563
22241,9208047,4.254446894564907
22242,9608160,0.7978205581637986
22243,9611041,0.777277252454502
22244,9808184,0.9345341249484933
22245,9410144,0.4415209981956608
22246,0304057,0.3212898796938676
22247,9808103,0.9708814370849848
22248,0207190,0.4059100248114402
22249,9203007,0.3337814244732747
22250,9510233,0.3215105509854679
22251,9801158,0.46235089188293665
22252,9706179,0.6388842442032673
22253,9909090,0.3098392969794111
22254,0210191,0.39762709779024424
22255,9209060,0.4023366951801963
22256,0303110,0.3098392969794111
22257,9706044,0.41580798119796397
22258,0207269,0.3098392969794111
22259,9507046,1.6747122851509648
22260,0003149,0.39762709779024424
22261,0303030,0.3189207936150145
22262,0202134,0.36940959038676213
22263,9701134,0.5177573986230413
22264,0211072,0.3361756372226611
22265,9405121,1.9985319103503916
22266,9801052,0.5256675249649458
22267,9604055,6.385500670786609
22268,9605024,0.3964121254449902
22269,0205295,0.34210385723218023
22270,0202074,0.32557276949510994
22271,9608094,0.370400340814273
22272,0105011,0.39762709779024424
22273,9511186,0.3098392969794111
22274,9804166,1.6956364204803533
22275,9801019,2.4132549148982005
22276,9810096,0.3098392969794111
22277,9811041,0.49947452962859235
22278,0011068,0.3098392969794111
22279,0012054,0.8565852941389277
22280,0110255,0.33151079962896796
22281,0002226,1.0223390885780999
22282,9804025,0.48569465948956536
22283,9304155,2.3865912664045066
22284,9709006,0.31637320678688335
22285,9410158,0.42934700616014143
22286,9606039,0.37023901355499267
22287,9212112,1.1776397018369347
22288,0105269,0.35644743048698135
